timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ,clock_freq,adaptive_clock_frequency
2025-08-05 08:10:54.431,0,NVIDIA RTX 6000 Ada Generation,46,3,0,49140,1648,47491,2760,9501,2760,30,144.962,-1,-1,-1,-1,56494001272,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:54.918,0,NVIDIA RTX 6000 Ada Generation,47,3,0,49140,1666,47473,2760,9501,2760,30,145.103,-1,-1,-1,-1,56494072252,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:55.437,0,NVIDIA RTX 6000 Ada Generation,47,1,0,49140,1666,47473,2760,9501,2760,30,145.397,-1,-1,-1,-1,56494141829,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:55.922,0,NVIDIA RTX 6000 Ada Generation,46,1,0,49140,1666,47473,2760,9501,2760,30,145.709,-1,-1,-1,-1,56494211810,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:56.442,0,NVIDIA RTX 6000 Ada Generation,47,13,0,49140,1666,47473,2760,9501,2760,30,144.929,-1,-1,-1,-1,56494279998,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:56.929,0,NVIDIA RTX 6000 Ada Generation,47,13,0,49140,1648,47491,2760,9501,2760,30,145.058,-1,-1,-1,-1,56494349437,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:57.447,0,NVIDIA RTX 6000 Ada Generation,47,24,0,49140,1648,47491,2760,9501,2760,30,146.549,-1,-1,-1,-1,56494418787,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:57.936,0,NVIDIA RTX 6000 Ada Generation,47,24,0,49140,1648,47491,2760,9501,2760,30,145.615,-1,-1,-1,-1,56494490646,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:58.457,0,NVIDIA RTX 6000 Ada Generation,47,1,0,49140,1666,47473,2760,9501,2760,30,145.561,-1,-1,-1,-1,56494561563,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:58.944,0,NVIDIA RTX 6000 Ada Generation,47,1,0,49140,1666,47473,2760,9501,2760,30,145.585,-1,-1,-1,-1,56494629426,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:59.463,0,NVIDIA RTX 6000 Ada Generation,48,2,0,49140,1666,47473,2760,9501,2760,30,145.233,-1,-1,-1,-1,56494712423,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:10:59.952,0,NVIDIA RTX 6000 Ada Generation,48,2,0,49140,1648,47491,2760,9501,2760,30,146.134,-1,-1,-1,-1,56494769308,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:00.475,0,NVIDIA RTX 6000 Ada Generation,48,1,0,49140,1650,47489,2760,9501,2760,30,146.287,-1,-1,-1,-1,56494856103,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:00.961,0,NVIDIA RTX 6000 Ada Generation,48,1,0,49140,1668,47471,2760,9501,2760,30,146.252,-1,-1,-1,-1,56494912648,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:01.483,0,NVIDIA RTX 6000 Ada Generation,48,3,0,49140,1668,47471,2760,9501,2760,30,145.521,-1,-1,-1,-1,56494995648,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:01.970,0,NVIDIA RTX 6000 Ada Generation,48,3,0,49140,1668,47471,2760,9501,2760,30,146.071,-1,-1,-1,-1,56495065332,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:02.490,0,NVIDIA RTX 6000 Ada Generation,49,3,0,49140,1650,47489,2760,9501,2760,30,147.137,-1,-1,-1,-1,56495137314,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:02.977,0,NVIDIA RTX 6000 Ada Generation,48,3,0,49140,1650,47489,2760,9501,2760,30,147.676,-1,-1,-1,-1,56495206978,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:03.497,0,NVIDIA RTX 6000 Ada Generation,49,1,0,49140,1668,47471,2760,9501,2760,30,147.698,-1,-1,-1,-1,56495275405,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:03.982,0,NVIDIA RTX 6000 Ada Generation,51,1,0,49140,1668,47471,2760,9501,2760,30,146.813,-1,-1,-1,-1,56495345943,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:04.501,0,NVIDIA RTX 6000 Ada Generation,49,24,0,49140,1668,47471,2760,9501,2760,30,147.603,-1,-1,-1,-1,56495415154,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:04.990,0,NVIDIA RTX 6000 Ada Generation,49,24,0,49140,1668,47471,2760,9501,2760,30,151.057,-1,-1,-1,-1,56495482956,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:05.509,0,NVIDIA RTX 6000 Ada Generation,50,7,0,49140,1668,47471,2760,9501,2760,30,148.488,-1,-1,-1,-1,56495555707,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:05.997,0,NVIDIA RTX 6000 Ada Generation,50,7,0,49140,1650,47489,2760,9501,2760,30,148.067,-1,-1,-1,-1,56495627930,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:06.516,0,NVIDIA RTX 6000 Ada Generation,50,2,0,49140,1650,47489,2760,9501,2760,30,147.925,-1,-1,-1,-1,56495696421,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:07.002,0,NVIDIA RTX 6000 Ada Generation,50,2,0,49140,1668,47471,2760,9501,2760,30,147.657,-1,-1,-1,-1,56495768228,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:07.522,0,NVIDIA RTX 6000 Ada Generation,49,2,0,49140,1668,47471,2760,9501,2760,30,148.215,-1,-1,-1,-1,56495836545,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:08.015,0,NVIDIA RTX 6000 Ada Generation,50,2,0,49140,1668,47471,2760,9501,2760,30,148.714,-1,-1,-1,-1,56495905399,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:08.530,0,NVIDIA RTX 6000 Ada Generation,50,1,0,49140,1668,47471,2760,9501,2760,30,148.822,-1,-1,-1,-1,56495977181,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:09.020,0,NVIDIA RTX 6000 Ada Generation,50,1,0,49140,1650,47489,2760,9501,2760,30,148.71,-1,-1,-1,-1,56496049359,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:09.537,0,NVIDIA RTX 6000 Ada Generation,50,3,0,49140,1650,47489,2760,9501,2760,30,147.795,-1,-1,-1,-1,56496118623,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:10.027,0,NVIDIA RTX 6000 Ada Generation,50,3,0,49140,1668,47471,2760,9501,2760,30,148.48,-1,-1,-1,-1,56496189255,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:10.542,0,NVIDIA RTX 6000 Ada Generation,50,3,0,49140,1668,47471,2760,9501,2760,30,148.636,-1,-1,-1,-1,56496263476,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:11.034,0,NVIDIA RTX 6000 Ada Generation,51,3,0,49140,1668,47471,2760,9501,2760,30,149.284,-1,-1,-1,-1,56496336042,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:11.553,0,NVIDIA RTX 6000 Ada Generation,51,1,0,49140,1650,47489,2760,9501,2760,30,149.501,-1,-1,-1,-1,56496404134,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:12.040,0,NVIDIA RTX 6000 Ada Generation,51,1,0,49140,1650,47489,2760,9501,2760,30,149.033,-1,-1,-1,-1,56496476311,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:12.558,0,NVIDIA RTX 6000 Ada Generation,51,24,0,49140,1650,47489,2760,9501,2760,30,148.86,-1,-1,-1,-1,56496548042,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:13.047,0,NVIDIA RTX 6000 Ada Generation,51,24,0,49140,1668,47471,2760,9501,2760,30,151.919,-1,-1,-1,-1,56496617988,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:13.563,0,NVIDIA RTX 6000 Ada Generation,52,13,0,49140,1668,47471,2760,9501,2760,30,149.847,-1,-1,-1,-1,56496705402,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:14.053,0,NVIDIA RTX 6000 Ada Generation,53,13,0,49140,1668,47471,2760,9501,2760,30,149.846,-1,-1,-1,-1,56496764139,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:14.571,0,NVIDIA RTX 6000 Ada Generation,52,1,0,49140,1668,47471,2760,9501,2760,30,150.074,-1,-1,-1,-1,56496848919,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:15.060,0,NVIDIA RTX 6000 Ada Generation,51,1,0,49140,1650,47489,2760,9501,2760,30,149.704,-1,-1,-1,-1,56496921529,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:15.577,0,NVIDIA RTX 6000 Ada Generation,51,2,0,49140,1650,47489,2760,9501,2760,30,149.384,-1,-1,-1,-1,56496996641,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:16.073,0,NVIDIA RTX 6000 Ada Generation,51,2,0,49140,1650,47489,2760,9501,2760,30,149.7,-1,-1,-1,-1,56497068709,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:16.582,0,NVIDIA RTX 6000 Ada Generation,52,2,0,49140,1668,47471,2760,9501,2760,30,149.97,-1,-1,-1,-1,56497138385,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:17.077,0,NVIDIA RTX 6000 Ada Generation,52,2,0,49140,1668,47471,2760,9501,2760,30,150.14,-1,-1,-1,-1,56497212587,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:17.590,0,NVIDIA RTX 6000 Ada Generation,52,1,0,49140,1668,47471,2760,9501,2760,30,149.885,-1,-1,-1,-1,56497282479,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:18.085,0,NVIDIA RTX 6000 Ada Generation,52,1,0,49140,1650,47489,2760,9501,2760,30,149.408,-1,-1,-1,-1,56497353124,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:18.597,0,NVIDIA RTX 6000 Ada Generation,52,3,0,49140,1650,47489,2760,9501,2760,30,150.088,-1,-1,-1,-1,56497426849,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:19.093,0,NVIDIA RTX 6000 Ada Generation,52,3,0,49140,1650,47489,2760,9501,2760,30,150.592,-1,-1,-1,-1,56497497174,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:19.603,0,NVIDIA RTX 6000 Ada Generation,53,1,0,49140,1668,47471,2760,9501,2760,30,150.229,-1,-1,-1,-1,56497566265,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:20.100,0,NVIDIA RTX 6000 Ada Generation,53,1,0,49140,1668,47471,2760,9501,2760,30,149.497,-1,-1,-1,-1,56497640217,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:20.610,0,NVIDIA RTX 6000 Ada Generation,53,22,0,49140,1668,47471,2760,9501,2760,30,150.038,-1,-1,-1,-1,56497714638,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:21.110,0,NVIDIA RTX 6000 Ada Generation,53,24,0,49140,1650,47489,2760,9501,2760,30,153.205,-1,-1,-1,-1,56497785288,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:21.617,0,NVIDIA RTX 6000 Ada Generation,53,24,0,49140,1650,47489,2760,9501,2760,30,150.92,-1,-1,-1,-1,56497853919,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:22.118,0,NVIDIA RTX 6000 Ada Generation,54,1,0,49140,1668,47471,2760,9501,2760,30,150.687,-1,-1,-1,-1,56497925336,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:22.622,0,NVIDIA RTX 6000 Ada Generation,53,1,0,49140,1668,47471,2760,9501,2760,30,150.335,-1,-1,-1,-1,56497992653,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:23.124,0,NVIDIA RTX 6000 Ada Generation,53,2,0,49140,1668,47471,2760,9501,2760,30,149.798,-1,-1,-1,-1,56498063399,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:23.629,0,NVIDIA RTX 6000 Ada Generation,53,2,0,49140,1668,47471,2760,9501,2760,30,150.744,-1,-1,-1,-1,56498138024,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:24.131,0,NVIDIA RTX 6000 Ada Generation,53,2,0,49140,1668,47471,2760,9501,2760,30,151.614,-1,-1,-1,-1,56498210302,1,"nvclock=2760, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:24.635,0,NVIDIA RTX 6000 Ada Generation,54,2,0,49140,1650,47489,2745,9501,2745,30,150.733,-1,-1,-1,-1,56498281647,1,"nvclock=2745, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:25.137,0,NVIDIA RTX 6000 Ada Generation,54,2,0,49140,1650,47489,2745,9501,2745,30,150.257,-1,-1,-1,-1,56498354046,1,"nvclock=2745, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
2025-08-05 08:11:25.641,0,NVIDIA RTX 6000 Ada Generation,54,2,0,49140,1668,47471,2745,9501,2745,30,150.013,-1,-1,-1,-1,56498429714,1,"nvclock=2745, nvclockmin=210, nvclockmax=3105, nvclockeditable=1, memclock=9501, memclockmin=9501, memclockmax=9501, memclockeditable=1, memTransferRate=19002, memTransferRatemin=19002, memTransferRatemax=19002, memTransferRateeditable=1"
