timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 15:05:52.000,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,55,14,8188,1135,7053,2025,8000,2025,-1,23.401,-1,-1,-1,-1
2025-05-07 15:05:53.009,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,29,16,8188,1729,6459,2025,7000,2025,-1,23.284,-1,-1,-1,-1
2025-05-07 15:05:54.022,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,1729,6459,2025,7000,2025,-1,18.899,-1,-1,-1,-1
2025-05-07 15:05:55.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,31,19,8188,1729,6459,2025,8000,2025,-1,20.79,-1,-1,-1,-1
2025-05-07 15:05:56.026,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,26,16,8188,1135,7053,2025,7000,2025,-1,25.279,-1,-1,-1,-1
2025-05-07 15:05:57.033,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,36,18,8188,1135,7053,2025,7000,2025,-1,22.116,-1,-1,-1,-1
2025-05-07 15:05:58.037,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1729,6459,1470,7000,1470,-1,17.33,-1,-1,-1,-1
2025-05-07 15:05:59.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,39,25,8188,1135,7053,1575,8000,1575,-1,17.724,-1,-1,-1,-1
2025-05-07 15:06:00.041,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,29,15,8188,1729,6459,2025,8000,2025,-1,24.977,-1,-1,-1,-1
2025-05-07 15:06:01.043,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,34,15,8188,1135,7053,2025,7000,2025,-1,22.463,-1,-1,-1,-1
2025-05-07 15:06:02.045,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1729,6459,1470,7000,1470,-1,15.363,-1,-1,-1,-1
2025-05-07 15:06:03.047,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,37,21,8188,1729,6459,1485,7000,1485,-1,16.079,-1,-1,-1,-1
2025-05-07 15:06:04.049,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,43,23,8188,1135,7053,2010,8000,2010,-1,19.707,-1,-1,-1,-1
2025-05-07 15:06:05.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,32,14,8188,1729,6459,2010,7000,2010,-1,22.36,-1,-1,-1,-1
2025-05-07 15:06:06.052,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1729,6459,1470,7000,1470,-1,16.486,-1,-1,-1,-1
2025-05-07 15:06:07.054,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,35,20,8188,1729,6459,1905,8000,1905,-1,18.233,-1,-1,-1,-1
2025-05-07 15:06:08.057,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,25,12,8188,1135,7053,2025,8000,2025,-1,25.329,-1,-1,-1,-1
2025-05-07 15:06:09.063,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,29,16,8188,1135,7053,2025,7000,2025,-1,21.844,-1,-1,-1,-1
2025-05-07 15:06:10.065,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1729,6459,1470,7000,1470,-1,16.906,-1,-1,-1,-1
2025-05-07 15:06:11.066,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,43,27,8188,1135,7053,1815,8000,1815,-1,17.373,-1,-1,-1,-1
2025-05-07 15:06:12.072,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,41,23,8188,1135,7053,2025,8000,2025,-1,25.305,-1,-1,-1,-1
2025-05-07 15:06:13.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,29,16,8188,1729,6459,2025,7000,2025,-1,21.529,-1,-1,-1,-1
2025-05-07 15:06:14.076,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1135,7053,1470,7000,1470,-1,15.9,-1,-1,-1,-1
2025-05-07 15:06:15.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,45,28,8188,1135,7053,1785,8000,1785,-1,19.565,-1,-1,-1,-1
2025-05-07 15:06:16.088,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,29,17,8188,1135,7053,2025,7000,2025,-1,24.733,-1,-1,-1,-1
2025-05-07 15:06:17.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,36,18,8188,1729,6459,2025,7000,2025,-1,21.51,-1,-1,-1,-1
2025-05-07 15:06:18.092,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,1729,6459,1470,7000,1470,-1,14.886,-1,-1,-1,-1
2025-05-07 15:06:19.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,38,24,8188,1729,6459,2025,8000,2025,-1,21.458,-1,-1,-1,-1
2025-05-07 15:06:20.096,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,30,17,8188,1729,6459,2025,7000,2025,-1,24.764,-1,-1,-1,-1
2025-05-07 15:06:21.097,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,18,9,8188,1729,6459,1755,7000,1755,-1,20.287,-1,-1,-1,-1
2025-05-07 15:06:22.098,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,11,2,8188,1135,7053,1470,7000,1470,-1,13.69,-1,-1,-1,-1
2025-05-07 15:06:23.100,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,45,24,8188,1729,6459,1650,8000,1650,-1,20.821,-1,-1,-1,-1
2025-05-07 15:06:24.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,35,17,8188,1135,7053,2025,7000,2025,-1,24.217,-1,-1,-1,-1
2025-05-07 15:06:25.106,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,23,11,8188,1731,6457,1740,7000,1740,-1,20.678,-1,-1,-1,-1
2025-05-07 15:06:26.108,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,11,2,8188,1137,7051,1470,7000,1470,-1,13.861,-1,-1,-1,-1
2025-05-07 15:06:27.116,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,42,27,8188,1731,6457,2025,8000,2025,-1,21.204,-1,-1,-1,-1
2025-05-07 15:06:28.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,29,11,8188,1731,6457,2025,7000,2025,-1,25.098,-1,-1,-1,-1
2025-05-07 15:06:29.118,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,9,5,8188,1731,6457,2025,7000,2025,-1,20.519,-1,-1,-1,-1
2025-05-07 15:06:30.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,1731,6457,1470,7000,1470,-1,14.377,-1,-1,-1,-1
2025-05-07 15:06:31.121,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,44,27,8188,1731,6457,1785,8000,1785,-1,21.425,-1,-1,-1,-1
2025-05-07 15:06:32.123,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,24,14,8188,1731,6457,2025,7000,2025,-1,24.595,-1,-1,-1,-1
2025-05-07 15:06:33.125,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,27,12,8188,1731,6457,2025,7000,2025,-1,21.137,-1,-1,-1,-1
2025-05-07 15:06:34.125,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,3,1,8188,1137,7051,1980,7000,1980,-1,17.483,-1,-1,-1,-1
2025-05-07 15:06:35.127,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,33,19,8188,1137,7051,2025,8000,2025,-1,26.14,-1,-1,-1,-1
2025-05-07 15:06:36.130,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,22,10,8188,1731,6457,2025,7000,2025,-1,23.349,-1,-1,-1,-1
2025-05-07 15:06:37.132,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,0,0,8188,1729,6459,1590,7000,1590,-1,18.723,-1,-1,-1,-1
