timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-21 23:13:44.473,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.533,-1,-1,-1,-1,492909069
2025-05-21 23:13:45.474,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.535,-1,-1,-1,-1,492973801
2025-05-21 23:13:45.475,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.536,-1,-1,-1,-1,492973801
2025-05-21 23:13:46.476,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.535,-1,-1,-1,-1,493048397
2025-05-21 23:13:46.479,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.536,-1,-1,-1,-1,493048397
2025-05-21 23:13:47.479,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.522,-1,-1,-1,-1,493131309
2025-05-21 23:13:47.485,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.522,-1,-1,-1,-1,493131309
2025-05-21 23:13:48.489,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.538,-1,-1,-1,-1,493195212
2025-05-21 23:13:48.491,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.538,-1,-1,-1,-1,493195212
2025-05-21 23:13:49.493,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.533,-1,-1,-1,-1,493250636
2025-05-21 23:13:49.494,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.533,-1,-1,-1,-1,493250636
2025-05-21 23:13:50.495,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.501,-1,-1,-1,-1,493306329
2025-05-21 23:13:50.497,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.501,-1,-1,-1,-1,493306329
2025-05-21 23:13:51.498,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.484,-1,-1,-1,-1,493364778
2025-05-21 23:13:51.500,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.484,-1,-1,-1,-1,493364778
2025-05-21 23:13:52.501,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.493,-1,-1,-1,-1,493431340
2025-05-21 23:13:52.508,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.493,-1,-1,-1,-1,493431340
2025-05-21 23:13:53.506,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.509,-1,-1,-1,-1,493499918
2025-05-21 23:13:53.509,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.509,-1,-1,-1,-1,493499918
2025-05-21 23:13:54.510,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.527,-1,-1,-1,-1,493575930
2025-05-21 23:13:54.512,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.527,-1,-1,-1,-1,493575930
2025-05-21 23:13:55.513,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.517,-1,-1,-1,-1,493660779
2025-05-21 23:13:55.514,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.517,-1,-1,-1,-1,493660779
2025-05-21 23:13:56.515,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.51,-1,-1,-1,-1,493754363
2025-05-21 23:13:56.517,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.51,-1,-1,-1,-1,493754363
2025-05-21 23:13:57.519,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.511,-1,-1,-1,-1,493857087
2025-05-21 23:13:57.525,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.511,-1,-1,-1,-1,493857087
2025-05-21 23:13:58.526,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.503,-1,-1,-1,-1,493960133
2025-05-21 23:13:58.528,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.503,-1,-1,-1,-1,493960133
2025-05-21 23:13:59.529,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.516,-1,-1,-1,-1,494072040
2025-05-21 23:13:59.531,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.516,-1,-1,-1,-1,494072040
2025-05-21 23:14:00.532,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.482,-1,-1,-1,-1,494192809
2025-05-21 23:14:00.533,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.482,-1,-1,-1,-1,494192809
2025-05-21 23:14:01.535,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.498,-1,-1,-1,-1,494322629
2025-05-21 23:14:01.536,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.498,-1,-1,-1,-1,494322629
2025-05-21 23:14:02.538,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.491,-1,-1,-1,-1,494383368
2025-05-21 23:14:02.540,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.491,-1,-1,-1,-1,494383368
2025-05-21 23:14:03.546,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.449,-1,-1,-1,-1,494440080
2025-05-21 23:14:03.548,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.449,-1,-1,-1,-1,494440080
2025-05-21 23:14:04.549,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.472,-1,-1,-1,-1,494506747
2025-05-21 23:14:04.550,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.472,-1,-1,-1,-1,494506747
2025-05-21 23:14:05.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.435,-1,-1,-1,-1,494582689
2025-05-21 23:14:05.553,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.435,-1,-1,-1,-1,494582689
2025-05-21 23:14:06.555,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.443,-1,-1,-1,-1,494667867
2025-05-21 23:14:06.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.443,-1,-1,-1,-1,494667867
2025-05-21 23:14:07.558,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.458,-1,-1,-1,-1,494762212
2025-05-21 23:14:07.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.458,-1,-1,-1,-1,494773924
2025-05-21 23:14:08.565,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.476,-1,-1,-1,-1,494866173
2025-05-21 23:14:08.568,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.476,-1,-1,-1,-1,494866173
2025-05-21 23:14:09.569,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.481,-1,-1,-1,-1,494968158
2025-05-21 23:14:09.572,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.481,-1,-1,-1,-1,494968158
2025-05-21 23:14:10.572,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.45,-1,-1,-1,-1,495077879
2025-05-21 23:14:10.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.45,-1,-1,-1,-1,495077879
2025-05-21 23:14:11.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.437,-1,-1,-1,-1,495199123
2025-05-21 23:14:11.577,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.437,-1,-1,-1,-1,495199123
2025-05-21 23:14:12.578,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.42,-1,-1,-1,-1,495331022
2025-05-21 23:14:12.587,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.42,-1,-1,-1,-1,495331022
2025-05-21 23:14:13.587,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.416,-1,-1,-1,-1,495420652
2025-05-21 23:14:13.589,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.416,-1,-1,-1,-1,495420652
2025-05-21 23:14:14.589,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.428,-1,-1,-1,-1,495469374
2025-05-21 23:14:14.592,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.428,-1,-1,-1,-1,495469374
2025-05-21 23:14:15.592,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.382,-1,-1,-1,-1,495519695
2025-05-21 23:14:15.594,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.382,-1,-1,-1,-1,495519695
2025-05-21 23:14:16.595,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.4,-1,-1,-1,-1,495571218
2025-05-21 23:14:16.597,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.4,-1,-1,-1,-1,495571218
2025-05-21 23:14:17.598,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.435,-1,-1,-1,-1,495637800
2025-05-21 23:14:17.605,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.435,-1,-1,-1,-1,495637800
2025-05-21 23:14:18.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.412,-1,-1,-1,-1,495703584
2025-05-21 23:14:18.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.412,-1,-1,-1,-1,495703584
2025-05-21 23:14:19.607,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.416,-1,-1,-1,-1,495781182
2025-05-21 23:14:19.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.416,-1,-1,-1,-1,495781182
2025-05-21 23:14:20.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.41,-1,-1,-1,-1,495867664
2025-05-21 23:14:20.612,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.41,-1,-1,-1,-1,495867664
2025-05-21 23:14:21.613,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.426,-1,-1,-1,-1,495963372
2025-05-21 23:14:21.615,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.426,-1,-1,-1,-1,495963372
2025-05-21 23:14:22.617,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.424,-1,-1,-1,-1,496067750
2025-05-21 23:14:22.624,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.424,-1,-1,-1,-1,496067750
2025-05-21 23:14:23.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.422,-1,-1,-1,-1,496169304
2025-05-21 23:14:23.625,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.422,-1,-1,-1,-1,496169304
2025-05-21 23:14:24.626,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.42,-1,-1,-1,-1,496278464
2025-05-21 23:14:24.628,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.42,-1,-1,-1,-1,496278464
2025-05-21 23:14:25.629,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.422,-1,-1,-1,-1,496395268
2025-05-21 23:14:25.630,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.422,-1,-1,-1,-1,496395268
2025-05-21 23:14:26.632,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.421,-1,-1,-1,-1,496519623
2025-05-21 23:14:26.633,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.421,-1,-1,-1,-1,496519623
2025-05-21 23:14:27.635,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.428,-1,-1,-1,-1,496571421
2025-05-21 23:14:27.637,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.428,-1,-1,-1,-1,496571421
2025-05-21 23:14:28.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.421,-1,-1,-1,-1,496626327
2025-05-21 23:14:28.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.421,-1,-1,-1,-1,496626327
2025-05-21 23:14:29.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.413,-1,-1,-1,-1,496689879
2025-05-21 23:14:29.649,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.413,-1,-1,-1,-1,496689879
2025-05-21 23:14:30.649,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.423,-1,-1,-1,-1,496762396
2025-05-21 23:14:30.652,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.423,-1,-1,-1,-1,496762396
2025-05-21 23:14:31.652,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.427,-1,-1,-1,-1,496843674
2025-05-21 23:14:31.654,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.427,-1,-1,-1,-1,496843674
2025-05-21 23:14:32.655,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.428,-1,-1,-1,-1,496934908
2025-05-21 23:14:32.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.428,-1,-1,-1,-1,496946854
2025-05-21 23:14:33.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.438,-1,-1,-1,-1,497041890
2025-05-21 23:14:33.666,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.438,-1,-1,-1,-1,497041890
2025-05-21 23:14:34.666,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.43,-1,-1,-1,-1,497146910
2025-05-21 23:14:34.669,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.43,-1,-1,-1,-1,497146910
2025-05-21 23:14:35.668,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.42,-1,-1,-1,-1,497261072
2025-05-21 23:14:35.671,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.42,-1,-1,-1,-1,497261072
2025-05-21 23:14:36.671,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.407,-1,-1,-1,-1,497384613
2025-05-21 23:14:36.673,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.407,-1,-1,-1,-1,497384613
2025-05-21 23:14:37.674,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.413,-1,-1,-1,-1,497510011
2025-05-21 23:14:37.676,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.413,-1,-1,-1,-1,497510011
2025-05-21 23:14:38.684,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.414,-1,-1,-1,-1,497556918
2025-05-21 23:14:38.686,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.414,-1,-1,-1,-1,497556918
2025-05-21 23:14:39.687,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.396,-1,-1,-1,-1,497605556
2025-05-21 23:14:39.688,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.396,-1,-1,-1,-1,497605556
2025-05-21 23:14:40.689,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.394,-1,-1,-1,-1,497655853
2025-05-21 23:14:40.691,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.394,-1,-1,-1,-1,497655853
2025-05-21 23:14:41.692,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.392,-1,-1,-1,-1,497681816
2025-05-21 23:14:41.694,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.392,-1,-1,-1,-1,497681816
2025-05-21 23:14:42.695,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.398,-1,-1,-1,-1,497721609
2025-05-21 23:14:42.702,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.398,-1,-1,-1,-1,497721609
2025-05-21 23:14:43.701,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.393,-1,-1,-1,-1,497763071
2025-05-21 23:14:43.704,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.393,-1,-1,-1,-1,497763071
2025-05-21 23:14:44.704,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.403,-1,-1,-1,-1,497799870
2025-05-21 23:14:44.707,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.403,-1,-1,-1,-1,497799870
2025-05-21 23:14:45.706,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.408,-1,-1,-1,-1,497845423
2025-05-21 23:14:45.709,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.408,-1,-1,-1,-1,497845423
2025-05-21 23:14:46.709,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.401,-1,-1,-1,-1,497899811
2025-05-21 23:14:46.712,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.401,-1,-1,-1,-1,497899811
2025-05-21 23:14:47.712,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.396,-1,-1,-1,-1,497962958
2025-05-21 23:14:47.718,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.396,-1,-1,-1,-1,497962958
2025-05-21 23:14:48.720,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.387,-1,-1,-1,-1,498026329
2025-05-21 23:14:48.722,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.387,-1,-1,-1,-1,498026329
2025-05-21 23:14:49.723,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.375,-1,-1,-1,-1,498098952
2025-05-21 23:14:49.725,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.375,-1,-1,-1,-1,498098952
2025-05-21 23:14:50.726,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.353,-1,-1,-1,-1,498180603
2025-05-21 23:14:50.728,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.353,-1,-1,-1,-1,498180603
2025-05-21 23:14:51.729,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.359,-1,-1,-1,-1,498271257
2025-05-21 23:14:51.731,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.359,-1,-1,-1,-1,498271257
2025-05-21 23:14:52.732,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.355,-1,-1,-1,-1,498338906
2025-05-21 23:14:52.738,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.355,-1,-1,-1,-1,498338906
2025-05-21 23:14:53.740,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.364,-1,-1,-1,-1,498397029
2025-05-21 23:14:53.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.364,-1,-1,-1,-1,498397029
2025-05-21 23:14:54.742,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.356,-1,-1,-1,-1,498465091
2025-05-21 23:14:54.744,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.356,-1,-1,-1,-1,498465091
2025-05-21 23:14:55.745,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.37,-1,-1,-1,-1,498541011
2025-05-21 23:14:55.746,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.37,-1,-1,-1,-1,498541011
2025-05-21 23:14:56.748,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.391,-1,-1,-1,-1,498626177
2025-05-21 23:14:56.749,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.391,-1,-1,-1,-1,498626177
2025-05-21 23:14:57.751,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.366,-1,-1,-1,-1,498720433
2025-05-21 23:14:57.757,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.366,-1,-1,-1,-1,498732167
2025-05-21 23:14:58.758,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.367,-1,-1,-1,-1,498824181
2025-05-21 23:14:58.761,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.367,-1,-1,-1,-1,498824181
2025-05-21 23:14:59.763,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.368,-1,-1,-1,-1,498926191
2025-05-21 23:14:59.764,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.368,-1,-1,-1,-1,498926191
2025-05-21 23:15:00.765,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.366,-1,-1,-1,-1,499035684
2025-05-21 23:15:00.768,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.366,-1,-1,-1,-1,499035684
2025-05-21 23:15:01.769,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.344,-1,-1,-1,-1,499154400
2025-05-21 23:15:01.770,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.344,-1,-1,-1,-1,499154400
2025-05-21 23:15:02.772,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.371,-1,-1,-1,-1,499281415
2025-05-21 23:15:02.777,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,100,0,8188,353,7835,2025,7000,2025,-1,13.371,-1,-1,-1,-1,499281415
